adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438949,PT Bima Sakti Alterra,false,"Area Responsibility:● Develop software solutions by studying information needs; conferring with users; studying systems flow, data usage and work...",full_time,3724930,false,false,Senior Software Engineer - BSA,https://www.jobstreet.co.id/id/job/senior-software-engineer-bsa-3724930?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1735&jobId=jobstreet-id-job-3724930,Bali,22 hours ago,2021-12-26T20:00:45Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439464,mClinica Pte. Ltd (Jakarta),false,"mClinica is a fast-growing, venture backed, impact-driven technology organization whose mission is to build and connect the world’s pharmacies and...",full_time,3724929,false,false,Head of Product Strategy (digital),https://www.jobstreet.co.id/id/job/head-of-product-strategy-digital-3724929?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1736&jobId=jobstreet-id-job-3724929,Jakarta Raya,22 hours ago,2021-12-26T20:00:45Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-60100,K.D. Feddersen,false,Market research and acquisition of new customers within the polymer manufacturing industry Sustaining and developing relationship with existing...,full_time,3724962,false,true,Marketing Manager (Polymer Resins),https://www.jobstreet.co.id/id/job/marketing-manager-polymer-resins-3724962?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1737&jobId=jobstreet-id-job-3724962,Jakarta Raya,22 hours ago,2021-12-26T20:00:45Z,,,,monthly,,"Options to assume responsibilities over the course of the career,Energetic & Dynamic Work Culture in a Multinational Company,State of The Art Working Equipment (Laptop, Mobile Phone, etc.)"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438235,PT Walden Global Services,false,"Candidate must possess at least a Bachelor's Degree, Computer Science/Information Technology, Engineering (Computer/Telecommunication), Science &amp;...",full_time,3724954,false,true,Java Developer,https://www.jobstreet.co.id/id/job/java-developer-3724954?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1738&jobId=jobstreet-id-job-3724954,"Jakarta Raya,Bandung,Tangerang",22 hours ago,2021-12-26T20:00:45Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-179947,PT Laku Keras Indonesia,false,"Responsibilities Create, planning, execute and manage marketing strategy and campaigns. Responsible to product development process and new product...",full_time,3724941,false,true,Brand Manager,https://www.jobstreet.co.id/id/job/brand-manager-3724941?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1739&jobId=jobstreet-id-job-3724941,Bandung,22 hours ago,2021-12-26T20:00:45Z,,,,monthly,,
standout,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-58614,Institut Informatika Indonesia (IKADO),false,"Syarat : Maksimal berusia 45 tahun, sehat Jasmani dan Rohani; Minimal bergelar Strata-2 (S2) dengan IPK minimal 3,00 sesuai bidangnya, lebih...",full_time,3724981,false,true,Dosen Tetap Fakultas Desain IKADO Surabaya,https://www.jobstreet.co.id/id/job/dosen-tetap-fakultas-desain-ikado-surabaya-3724981?token=0~76721d6d-4f93-4142-8621-193ca0a4b14a&sectionRank=1740&jobId=jobstreet-id-job-3724981,Surabaya,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",432134,PT Duta Daya Digital,false,"Crewdible is an Indonesia-based Startup company, focusing on online fulfillment service. Since 2017, Crewdible has provided multi-channel fulfillment...",full_time,3724979,false,false,Senior Marketing Manager,https://www.jobstreet.co.id/id/job/senior-marketing-manager-3724979?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1741&jobId=jobstreet-id-job-3724979,Banten,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",432134,PT Duta Daya Digital,false,"Crewdible is an Indonesia-based Startup company, focusing on online fulfillment services. Since 2017, Crewdible has provided multi-channel fulfillment...",full_time,3724977,false,false,Digital Partnership,https://www.jobstreet.co.id/id/job/digital-partnership-3724977?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1742&jobId=jobstreet-id-job-3724977,Banten,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",451673,PT MNC Guna Usaha Indonesia (Jakarta),false,Finding a potential customer to offer a leasing product (Medical) Doing open new market to get a potential customer Doing penetration market for the...,full_time,3724976,false,false,Account Officer Medical - Semarang,https://www.jobstreet.co.id/id/job/account-officer-medical-semarang-3724976?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1743&jobId=jobstreet-id-job-3724976,Semarang,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",451673,PT MNC Guna Usaha Indonesia (Jakarta),false,Job Descriptions : Finding a potential customer to offer a leasing product (Medical) Doing open new market to get a potential customer Doing...,full_time,3724974,false,false,Account Officer Medical - Surabaya,https://www.jobstreet.co.id/id/job/account-officer-medical-surabaya-3724974?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1744&jobId=jobstreet-id-job-3724974,Surabaya,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",434686,PT Lunaria Annua Teknologi (KoinWorks),false,We are looking for an individual who is passionate in code up with a great user interface and loves to work in the financial industry especially in...,full_time,3724994,false,true,Tech Ops,https://www.jobstreet.co.id/id/job/tech-ops-3724994?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1745&jobId=jobstreet-id-job-3724994,Jakarta Selatan,22 hours ago,2021-12-26T20:00:44Z,IDR,6500000,12000000,monthly,,
standard,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",717,Allianz Global Corporate & Specialty,false,"You'll be responsible for: Underwrite new and renewal accounts to meet top and bottom line targets (local and/or regional). Negotiate participation,...",full_time,3724988,false,false,Senior Property Underwriter,https://www.jobstreet.co.id/id/job/senior-property-underwriter-3724988?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1746&jobId=jobstreet-id-job-3724988,Jakarta Selatan,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",437263,PT Star Sparta Indonesia,false,Job Description Responsible for finding new customers Responsible for exporting international market Responsible for achieving sales target Build...,full_time,3724985,false,false,International Sales & Marekting,https://www.jobstreet.co.id/id/job/international-sales-marekting-3724985?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1747&jobId=jobstreet-id-job-3724985,Jakarta Utara,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standout,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-58614,Institut Informatika Indonesia (IKADO),false,"Syarat : Maksimal berusia 45 tahun, sehat Jasmani dan Rohani; Minimal bergelar Strata-2 (S2) dengan IPK minimal 3,00 sesuai bidangnya, lebih...",full_time,3724984,false,true,Dosen Tetap Fakultas Teknologi Informasi IKADO Surabaya,https://www.jobstreet.co.id/id/job/dosen-tetap-fakultas-teknologi-informasi-ikado-surabaya-3724984?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1748&jobId=jobstreet-id-job-3724984,Surabaya,22 hours ago,2021-12-26T20:00:44Z,,,,monthly,,
standout,"507,121","Pendidikan/Pelatihan,Pelatihan & Pengembangan",435453,PT Natura Deca Sejahtera,false,"Key Responsibilities Own and lead training and education initiatives that bring a deep understanding of DECA Group product, mission and brand ethos to...",full_time,3725029,false,true,Product Trainer,https://www.jobstreet.co.id/id/job/product-trainer-3725029?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1749&jobId=jobstreet-id-job-3725029,Jakarta Utara,22 hours ago,2021-12-26T20:00:43Z,,,,monthly,,
standard,"505,134","Pelayanan,Layanan Pelanggan",414068,PT Lippo General Insurance Tbk,false,"Requirements Candidate must possess at least Diploma in all majors Maintaining a positive, empathetic and professional attitude toward customer at all...",full_time,3725019,false,false,Contact Center Officer (English),https://www.jobstreet.co.id/id/job/contact-center-officer-english-3725019?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1750&jobId=jobstreet-id-job-3725019,"Jakarta Raya,Banten",22 hours ago,2021-12-26T20:00:43Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-12096,PT TKE Elevator Indonesia,false,Job Description :1.   Lead the project sales team by driving high performance culture and demonstrating admirable leadership behaviors for MOD...,full_time,3725015,false,false,MOD Sales Manager,https://www.jobstreet.co.id/id/job/mod-sales-manager-3725015?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1751&jobId=jobstreet-id-job-3725015,Jakarta Raya,22 hours ago,2021-12-26T20:00:43Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-71261,Clariskin,false,"Deskripsi Pekerjaan Menjelaskan, menawarkan, serta menjual produk Menjaga efektifitas dan efisiensi penjualan dan distribusi produk sesuai target area...",full_time,3725034,false,true,Sales Marketing,https://www.jobstreet.co.id/id/job/sales-marketing-3725034?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1752&jobId=jobstreet-id-job-3725034,Surabaya,22 hours ago,2021-12-26T20:00:43Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439055,PT Bisnis Integrasi Global,false,Sales ExecutiveJob Description and Responsibilities: Identifying potential clients and new sales opportunities Generate sales for a portfolio of...,full_time,3725031,false,true,Sales & Pre-sales,https://www.jobstreet.co.id/id/job/sales-pre-sales-3725031?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1753&jobId=jobstreet-id-job-3725031,Jakarta Selatan,22 hours ago,2021-12-26T20:00:43Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426703,PT Diamond Cold Storage,false,"Responsibilities : Enable, develop, and support the provision of cloud API provisioning and maintenance, enterprise integration technologies and Rest...",full_time,3725079,false,false,Application Program Interface Developer,https://www.jobstreet.co.id/id/job/application-program-interface-developer-3725079?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1754&jobId=jobstreet-id-job-3725079,Bekasi,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437165,PT SoftwareSeni,false,"SoftwareSeni is a Software Development Company based in Yogyakarta &amp; Sydney, Australia. We have been designing and developing phone apps,...",full_time,3725076,false,true,Node.js Developer,https://www.jobstreet.co.id/id/job/node-js-developer-3725076?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1755&jobId=jobstreet-id-job-3725076,Yogyakarta,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,"Salary review twice a year,Health insurance & retirement plans,Career training & development"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",433707,PT Infinitium Solutions,false,"Liaising and communicate closely with customer, project team members, delivery partners, vendors, and cross-functional teams and organization....",full_time,3725073,false,false,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3725073?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1756&jobId=jobstreet-id-job-3725073,Jakarta Pusat,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standout,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",451345,CV Anjani Bali Interior,false,Anda berpengalaman Membuat Perhitungan Rencana Anggaran Biaya (RAB) Proyek ?Anda terbiasa menyelesaikan pekerjaan sesuai tenggat waktu ? Anjani...,full_time,3725068,false,true,ESTIMATOR ARSITEK SIPIL INTERIOR & FURNITURE,https://www.jobstreet.co.id/id/job/estimator-arsitek-sipil-interior-furniture-3725068?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1757&jobId=jobstreet-id-job-3725068,Badung,22 hours ago,2021-12-26T20:00:42Z,IDR,3000000,4000000,monthly,,"Jenjang Karir,Gaji bulanan Tunjangan Makan Dan Tunjangan Transport,Bonus Bulanan Sesuai Kinerja Pribadi"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",436461,PT Reycom Document Solusi,false,Provide API with service-side logic Develop reusable framework (code and library) Optimization API for speed and scalability Implement data security...,full_time,3725066,false,false,Java Developer - Web,https://www.jobstreet.co.id/id/job/java-developer-web-3725066?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1758&jobId=jobstreet-id-job-3725066,Jakarta Pusat,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standout,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",430449,PT Anugrah Indo Mandiri,false,"Responsibilities: Manage market place activities such as promotion, update new products and stock, setting prices, chatting with customers and etc....",full_time,3725056,false,true,Sales E-commerce,https://www.jobstreet.co.id/id/job/sales-e-commerce-3725056?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1759&jobId=jobstreet-id-job-3725056,Jakarta Utara,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",426703,PT Diamond Cold Storage,false,"Responsibilities : Documenting business case, terms of references and project specification system Define and prepare document project or product...",full_time,3725077,false,false,Functional Front End Application,https://www.jobstreet.co.id/id/job/functional-front-end-application-3725077?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1760&jobId=jobstreet-id-job-3725077,Bekasi,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",437302,PT Sukanda Djaya,false,"Develop user interfaces for Modern Rich Internet Applications with the latest Front-End-Technologies Writing tested and documented JavaScript, HTML...",full_time,3725078,false,false,Ecommerce Developer,https://www.jobstreet.co.id/id/job/ecommerce-developer-3725078?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1761&jobId=jobstreet-id-job-3725078,Bekasi,22 hours ago,2021-12-26T20:00:42Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",435487,PT Bumen Redja Abadi - Member Of   NEW ARMADA GROUP,false,"OB DESCRIPTIONAs a Full Stack Developer Programmer, you will work closely with the product team to develop new offerings under Marketing &amp; IT...",contract,3725138,false,true,IT Full Stack Developer & Programmer,https://www.jobstreet.co.id/id/job/it-full-stack-developer-programmer-3725138?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1762&jobId=jobstreet-id-job-3725138,Jakarta Raya,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432421,PT Eximku Teknologi Indonesia (Andalin),false,"About AndalinAs technology advances at a faster pace every day, international trade has become much more borderless and competitive. Andalin is a...",full_time,3725139,false,true,Business Intelligence Engineer,https://www.jobstreet.co.id/id/job/business-intelligence-engineer-3725139?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1763&jobId=jobstreet-id-job-3725139,Jakarta Selatan,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,"Extensive knowledge in import and export logistic business.,Exposure to high growth startup supported by reputable investors.,High potential to get Excellent Career."
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",433636,PT. INDOPINTAN ADI PERKASA,false,Job Descriptions : Manage and oversee the daily operations of the accounting &amp; finance department Monitor and analyze accounting data and produce...,full_time,3725101,false,false,ACCOUNTING / FINANCE MANDARIN,https://www.jobstreet.co.id/id/job/accounting-finance-mandarin-3725101?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1764&jobId=jobstreet-id-job-3725101,Jakarta Utara,22 hours ago,2021-12-26T20:00:41Z,IDR,8000000,15000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437665,PT Tekno Gemilang Indonesia,false,Discuss with Team Leader / System Analyst to get an understanding of the requirement Involve in analyzing and designing programs under coordination...,full_time,3725099,false,false,.Net Developer,https://www.jobstreet.co.id/id/job/net-developer-3725099?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1765&jobId=jobstreet-id-job-3725099,Jakarta Raya,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standard,"514,110","Lainnya,Pekerjaan Umum",432629,PT Ganda Saribu Utama,false,Tugas dan tanggung jawab : Memastikan check sheet dari forklift diisi rutin setiap hari sebelum dan sesudah digunakan. Memastikan akurasi stock (letak...,contract,3725095,false,false,Supir Forklift,https://www.jobstreet.co.id/id/job/supir-forklift-3725095?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1766&jobId=jobstreet-id-job-3725095,Medan,22 hours ago,2021-12-26T20:00:41Z,IDR,2500000,3000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433829,PT Inti Data Utama,false,General Requirements: Graduated minimum (D3/S1) from engineering or business discipline such as Software Engineering/ Information Systems/ Computer...,full_time,3725093,false,true,Programmer,https://www.jobstreet.co.id/id/job/programmer-3725093?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1767&jobId=jobstreet-id-job-3725093,Surabaya,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,"Training,Bonus,Career"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437702,PT Teravin Technovations,false,"Requirements: Minimum 1 year experience in using Node.Js Candidate must possess at least Bachelor Degree Good in English Creative Person, problem...",full_time,3725112,false,true,Node.JS Developer,https://www.jobstreet.co.id/id/job/node-js-developer-3725112?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1768&jobId=jobstreet-id-job-3725112,"Jakarta Pusat,Yogyakarta",22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standard,"509,186","Teknik,Teknik Elektronika",431861,PT Daun Biru Engineering,false,"Daun Biru Engineering adalah perusahaan perawatan maju untuk industri, baik hardware, software maupun maintenance-services. Sedang membutuhkan...",full_time,3725108,false,false,Linux Kernel Firmware Engineer,https://www.jobstreet.co.id/id/job/linux-kernel-firmware-engineer-3725108?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1769&jobId=jobstreet-id-job-3725108,Depok,22 hours ago,2021-12-26T20:00:41Z,IDR,4500000,5300000,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-201553,Visual Dart Indonesia,false,"Candidate must possess at least Diploma, Bachelor's Degree, Master's Degree/Post Graduate Degree in any field. At least 2 Year(s) of working...",full_time,3725100,false,true,Game 3D artist & 3D Animator,https://www.jobstreet.co.id/id/job/game-3d-artist-3d-animator-3725100?token=0~8faa1c01-5fbe-4237-b0a7-77aa81b0140f&sectionRank=1770&jobId=jobstreet-id-job-3725100,Jakarta Barat,22 hours ago,2021-12-26T20:00:41Z,IDR,5000000,7000000,monthly,,You can participate in many AAA game's creating
standard,"503,202","Penjualan / Pemasaran,E-commerce",433636,PT. INDOPINTAN ADI PERKASA,false,Tugas Dan Tanggung Jawab :1. Bertanggung jawab untuk melayani pertanyaan pelangan dengan baik dan benar.2. Dapat mengidenfikasi permintaan pelangan...,full_time,3725117,false,false,ADMIN ONLINE MANDARIN,https://www.jobstreet.co.id/id/job/admin-online-mandarin-3725117?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1771&jobId=jobstreet-id-job-3725117,Jakarta Utara,22 hours ago,2021-12-26T20:00:41Z,IDR,7000000,10000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437665,PT Tekno Gemilang Indonesia,false,Conceptualizing and formulating apps that are suitable for use on all types of Android devices. Implementing measures to safeguard users' data....,full_time,3725120,false,false,Android Developer,https://www.jobstreet.co.id/id/job/android-developer-3725120?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1772&jobId=jobstreet-id-job-3725120,Jakarta Raya,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437702,PT Teravin Technovations,false,"We are looking for a Java Developer with experience in building high-performing, scalable, enterprise-grade applications. You will be part of a...",full_time,3725123,false,true,Java Developer,https://www.jobstreet.co.id/id/job/java-developer-3725123?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1773&jobId=jobstreet-id-job-3725123,"Jakarta Raya,Yogyakarta",22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-178535,PT Abadi Sejahtera Finansindo,false,Requirements: Candidate must possess majoring in Finance/Accounting At least 1 year working experienced Having decent knowledge in Indonesia Tax...,full_time,3725128,false,true,Finance Accounting Staff (Mandarin),https://www.jobstreet.co.id/id/job/finance-accounting-staff-mandarin-3725128?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1774&jobId=jobstreet-id-job-3725128,Tangerang,22 hours ago,2021-12-26T20:00:41Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Requirements Graduate of a recognized School/Institute/Academy/University. Minimum GPA of 2.75 out 4.00. Experienced for at least one year in...,full_time,3725155,false,false,Head of Dept (English) BINUS SCHOOL SEMARANG,https://www.jobstreet.co.id/id/job/head-of-dept-english-binus-school-semarang-3725155?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1775&jobId=jobstreet-id-job-3725155,Semarang,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437665,PT Tekno Gemilang Indonesia,false,"Translate designs and wire-frames into high quality code Design, build, and maintain high performance, reusable, and reliable React Native code Ensure...",full_time,3725156,false,false,React Mobile Developer,https://www.jobstreet.co.id/id/job/react-mobile-developer-3725156?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1776&jobId=jobstreet-id-job-3725156,Jakarta Raya,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-69259,PT Sinar Bintang Buana,false,"Position Job Scope including, but not limited to:●Analyze and identify Brand positioning and market segmentation to create a strategic Marketing...",full_time,3725158,false,true,Marketing Spesialis,https://www.jobstreet.co.id/id/job/marketing-spesialis-3725158?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1777&jobId=jobstreet-id-job-3725158,Jawa Barat,22 hours ago,2021-12-26T20:00:40Z,IDR,4000000,5000000,monthly,,"Kesempatan belajar & mengembangkan diri,Inovasi dan pengambilan keputusan melalui koordinasi"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",435679,OTO Group,false,Lingkup pekerjaan: Menjalin hubungan baik dengan pihak ketiga (Dealer &amp; Customer) Menawarkan &amp; menjual multiproduk Melakukan analisa dan...,full_time,3725165,false,false,Marketing & Verification Officer (JS - MVO) Bangkinang,https://www.jobstreet.co.id/id/job/marketing-verification-officer-js-mvo-bangkinang-3725165?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1778&jobId=jobstreet-id-job-3725165,Riau,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",451540,PT I D X Partners,false,id/x partners provide consulting services that specializes in utilizing data mining solutions combined with an integrated risk management and...,full_time,3725166,false,false,Data Engineer,https://www.jobstreet.co.id/id/job/data-engineer-3725166?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1779&jobId=jobstreet-id-job-3725166,Jakarta Raya,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",jobstreet-id-214554,Huayou International Mining (Hongkong) Ltd.,false,Assist warehouse managers to input documents Assist the warehouse managers to check and accept the goods inside and outside of the warehouse On-site...,contract,3725167,false,true,Warehouse Keeper (Mandarin Speaker),https://www.jobstreet.co.id/id/job/warehouse-keeper-mandarin-speaker-3725167?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1780&jobId=jobstreet-id-job-3725167,Jakarta Raya,22 hours ago,2021-12-26T20:00:40Z,IDR,8000000,9000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-184911,PT. Millionaire Group Indonesia (MCI),false,"Kandidat harus memiliki setidaknya Diploma, Gelar Sarjana Setidaknya memiliki 1 tahun pengalaman dalam bidang yang sesuai untuk posisi ini. Lebih...",full_time,3725173,false,true,Senior Laravel Developer,https://www.jobstreet.co.id/id/job/senior-laravel-developer-3725173?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1781&jobId=jobstreet-id-job-3725173,Surabaya,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",438343,PT Wuerth Indonesia,false,Persyaratan: Usia maksimal 35 Tahun. Pendidikan D3/S1 sederajat segala jurusan. Memiliki kendaraan bermotor dan SIM C/A. Pengalaman kerja di dunia...,full_time,3725179,false,true,SALES REPRESENTATIVE - YOGYAKARTA,https://www.jobstreet.co.id/id/job/sales-representative-yogyakarta-3725179?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1782&jobId=jobstreet-id-job-3725179,Yogyakarta,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437665,PT Tekno Gemilang Indonesia,false,"Design, develop, implement and support web applications using the latest technologies and tools including Angular 6+, HTML5, CSS3 and associated...",full_time,3725183,false,false,Front End Developer (Angular),https://www.jobstreet.co.id/id/job/front-end-developer-angular-3725183?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1783&jobId=jobstreet-id-job-3725183,Jakarta Raya,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430240,PT Akar Inti Teknologi,false,Job brief The Front-End Angular Developer is responsible for ensuring that the application is optimized both in technology and aesthetics while...,contract,3725186,false,true,Angular Developer,https://www.jobstreet.co.id/id/job/angular-developer-3725186?token=0~091a20a0-7d78-4953-bc17-1a4a2cc1f791&sectionRank=1784&jobId=jobstreet-id-job-3725186,Jakarta Pusat,22 hours ago,2021-12-26T20:00:40Z,,,,monthly,,
