adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",438987,PT Binara Guna Mediktama,false,"Job Description: Conducting Medical Assessment Collecting examination results from radiology, lab, etc. Qualification: Candidate must possess at least...",full_time,3720612,false,false,General Practitioner (ICU Unit),https://www.jobstreet.co.id/id/job/general-practitioner-icu-unit-3720612?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1489&jobId=jobstreet-id-job-3720612,Jakarta Selatan,22 hours ago,2021-12-23T20:00:46Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",435649,PT Optical Partners Indonesia,false,"Responsible for identifying, developing and managing new and ongoing business opportunities Responsible for achieving sales target and growth of the...",full_time,3720607,false,true,Sales,https://www.jobstreet.co.id/id/job/sales-3720607?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1490&jobId=jobstreet-id-job-3720607,Malang,22 hours ago,2021-12-23T20:00:46Z,,,,monthly,,
standard,"505,134","Pelayanan,Layanan Pelanggan",430031,(EF) English First for Adults Indonesia,false,Responsible for managing Service Operation team member within the center to ensure center operations performance are met. Support CD and National...,full_time,3720638,false,false,Education Service Team Leader,https://www.jobstreet.co.id/id/job/education-service-team-leader-3720638?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1491&jobId=jobstreet-id-job-3720638,Jakarta Barat,22 hours ago,2021-12-23T20:00:45Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3720647,false,false,MS/HS Subject Teacher (Biology & Chemistry) BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/ms-hs-subject-teacher-biology-chemistry-binus-school-semarang-3720647?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1492&jobId=jobstreet-id-job-3720647,Semarang,22 hours ago,2021-12-23T20:00:45Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-63078,PT Hipra Indonesia,false,Reporting to :  Area Sales ManagerWork base : To be discussed during the interview session MISSION:Manage Key Account customers and commercial...,full_time,3720649,false,true,Sales Representative (Large Animal),https://www.jobstreet.co.id/id/job/sales-representative-large-animal-3720649?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1493&jobId=jobstreet-id-job-3720649,Jakarta Raya,22 hours ago,2021-12-23T20:00:45Z,,,,monthly,,"Exposure to multinational environment,Technical & soft skill improvement,Attractive remuneration package"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",437695,PT Tera Data Indonusa,false,"DESKRIPSI PEKERJAAN : Menyusun portofolio bisnis, khususnya terkait dengan product development &amp; product roadmap dengan prinsip STP (Segmentation...",full_time,3720632,false,false,Product Manager,https://www.jobstreet.co.id/id/job/product-manager-3720632?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1494&jobId=jobstreet-id-job-3720632,Jakarta Timur,22 hours ago,2021-12-23T20:00:45Z,IDR,10000000,13000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-332636,PT Norxel Teknologi Indonesia,false,"Requirements Bachelor degree (S1) in Computer Science, Software Engineering, orrelated degree Ability to write clean, readable, and reusable code...",full_time,3720634,false,true,Web Developer / Frontend Developer,https://www.jobstreet.co.id/id/job/web-developer-frontend-developer-3720634?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1495&jobId=jobstreet-id-job-3720634,Jakarta Utara,22 hours ago,2021-12-23T20:00:45Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",436533,ROXY GROUP,false,"Product Development ManagerRequirements:      Candidate must possess at least Bachelor’s Degree from any discipline, preferably in...",full_time,3720689,false,true,PRODUCT DEVELOPMENT MANAGER,https://www.jobstreet.co.id/id/job/product-development-manager-3720689?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1496&jobId=jobstreet-id-job-3720689,Jakarta Raya,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-54199,PT WWRC Indonesia,false,SALES SUPERVISORJob Description :This position requires a B2B technical sales expertise and knowledge in minimum two aspects of following Coating Ink...,full_time,3720686,false,true,SALES SUPERVISOR (COATING & CONSTRUCTION),https://www.jobstreet.co.id/id/job/sales-supervisor-coating-construction-3720686?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1497&jobId=jobstreet-id-job-3720686,Tangerang,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",409394,WINGS Group,false,Job Requirements: Candidate must own at least a Bachelor Degree from any major with a minimum GPA of 3.00 (on a scale of 4.00) Minimal 5 Years Working...,full_time,3720681,false,false,Senior Data Scientist,https://www.jobstreet.co.id/id/job/senior-data-scientist-3720681?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1498&jobId=jobstreet-id-job-3720681,Jakarta Timur,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",438961,PT Bina Artha Ventura,false,"Tugas dan Tanggung Jawab: Bertanggung jawab atas kegiatan pemasaran sekaligus penagihan angsuran, Menjalin kerja sama dengan Mitra secara...",full_time,3720677,false,false,Account Officer (Sragen),https://www.jobstreet.co.id/id/job/account-officer-sragen-3720677?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1499&jobId=jobstreet-id-job-3720677,Jawa Tengah,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-266224,PT Arifindo Artha Agung,false,Responsibilities: Controlling communication to customer Develop strong and interesting content Optimize advertising strategies through various...,full_time,3720676,false,false,Media Relation - Digital Marketing,https://www.jobstreet.co.id/id/job/media-relation-digital-marketing-3720676?token=0~af3c6b59-17e9-41a7-a4ca-fbfc0f58bd9d&sectionRank=1500&jobId=jobstreet-id-job-3720676,Jakarta Barat,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Kualifikasi: Memiliki gelar pendidikan S1 Arsitektur Fresh graduate dipersilahkan melamar Memiliki ketertarikan dalam bidang penelitian Tugas dan...,full_time,3720674,false,false,Asisten Inti - Studio Lab Architecture,https://www.jobstreet.co.id/id/job/asisten-inti-studio-lab-architecture-3720674?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1501&jobId=jobstreet-id-job-3720674,Jakarta Raya,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439391,PT. Masabaru Gunapersada,false,Pengalaman minimal 1 tahun di bidang penjualan Kendaraan besar/Truk Pendidikan minimal SMA/SMK/Sederajat  Mempunyai kemampuan komunikasi yang baik...,full_time,3720668,false,true,SALESMAN/SALESGIRL TRUCK,https://www.jobstreet.co.id/id/job/salesman-salesgirl-truck-3720668?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1502&jobId=jobstreet-id-job-3720668,Pontianak,22 hours ago,2021-12-23T20:00:44Z,IDR,3100000,4340000,monthly,,"Medical Reimburshment,BPJS Kesehatan,BPJS Ketenagakerjaan"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439352,PT Mandiri Utama Finance,false,Membuat analisis dan desain berdasarkan requirement yang dibuat oleh Business Analyst bersama dengan Business User Melakukan koordinasi dengan...,full_time,3720657,false,false,Senior System Analyst,https://www.jobstreet.co.id/id/job/senior-system-analyst-3720657?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1503&jobId=jobstreet-id-job-3720657,Jakarta Raya,22 hours ago,2021-12-23T20:00:44Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",393763,PT Sun Life Financial Indonesia,false,Memasarkan produk-produk Sun Life Financial Indonesia kepada nasabah melalui cabang-cabang Bank Partner yang sudah menjalin kerja sama dengan PT. Sun...,contract,3720696,false,false,Bancassurance Jawa Tengah,https://www.jobstreet.co.id/id/job/bancassurance-jawa-tengah-3720696?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1504&jobId=jobstreet-id-job-3720696,Jawa Tengah,22 hours ago,2021-12-23T20:00:43Z,,,,monthly,,
standout,"507,105","Pendidikan/Pelatihan,Pendidikan",jobstreet-id-177175,YAYASAN LAI SUHARTONO,false,JOB VACANCY FOR JUNIOR HIGH SCHOOL PRINCIPAL for an SPK (National Plus) SCHOOLWe are looking for a qualified candidate for Principal position in...,full_time,3720715,false,true,JUNIOR HIGH SCHOOL PRINCIPAL,https://www.jobstreet.co.id/id/job/junior-high-school-principal-3720715?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1505&jobId=jobstreet-id-job-3720715,Surabaya,22 hours ago,2021-12-23T20:00:43Z,IDR,7500000,12000000,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439305,PT. Majoo Teknologi Indonesia,false,Tentang majoomajoo Teknologi Indonesia adalah salah satu perusahaan yang bergerak di bidang aplikasi wirausaha lengkap mulai dari pengelolaan...,full_time,3720698,false,true,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3720698?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1506&jobId=jobstreet-id-job-3720698,Jawa Barat,22 hours ago,2021-12-23T20:00:43Z,IDR,3500000,5500000,monthly,,"BPJS Kesehatan dan Ketenagakerjaan,Bonus Kinerja (Insentif),Waktu kerja yang fleksibel"
standard,"511,150","Bangunan/Konstruksi,Properti/Real Estate",426249,PT Arto Bangun Cahaya,false,Deskripsi pekerjaan: Melakukan peningkatan dan peningkatan target penjualan Melakukan follow up dan pendekatan dengan calon pembeli Membantu membantu...,full_time,3720799,false,false,SALES PROPERTY,https://www.jobstreet.co.id/id/job/sales-property-3720799?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1507&jobId=jobstreet-id-job-3720799,Jakarta Raya,22 hours ago,2021-12-23T20:00:42Z,,,,monthly,,
standout,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-326637,PT Sabang Sampai Merauke,false,"Mengerti dengan baik konsep bisnis retail e-commerce dan marketing internet Membuat, melaksanakan, dan menganalisa strategi pemasaran digital yang...",full_time,3720790,false,true,E-commerce Supervisor,https://www.jobstreet.co.id/id/job/e-commerce-supervisor-3720790?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1508&jobId=jobstreet-id-job-3720790,Jakarta Selatan,22 hours ago,2021-12-23T20:00:42Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",432502,PT KB Finansia Multi Finance,false,Deskripsi Pekerjaan : Menyusun strategi pencapaian target berdasarkan analisa pasar Membentuk kerja sama dan membina hubungan yang baik dengan dealer...,full_time,3720784,false,false,Supervisor Marketing Elektronik Serang,https://www.jobstreet.co.id/id/job/supervisor-marketing-elektronik-serang-3720784?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1509&jobId=jobstreet-id-job-3720784,Tangerang,22 hours ago,2021-12-23T20:00:42Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",438821,PT Belawan Indah,false,"Qualifications : Expert in programming languages: HTML,CSS, &amp; Javascript, PHP ( Laravel Framework),ASP.net, C#, Familiar with database handling:...",full_time,3720778,false,true,"SPV - IT PROGRAMMER (PHP, Laravel, ERP)",https://www.jobstreet.co.id/id/job/spv-it-programmer-php-laravel-erp-3720778?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1510&jobId=jobstreet-id-job-3720778,Sumatera Utara,22 hours ago,2021-12-23T20:00:42Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",978,PT Quiksilver Indonesia,false,"SUMMARY : The digital marketing coordinator supports the SEA ecommerce team in planning, monitoring and assisting in the development of regional...",full_time,3720773,false,true,Digital Marketing Coordinator,https://www.jobstreet.co.id/id/job/digital-marketing-coordinator-3720773?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1511&jobId=jobstreet-id-job-3720773,Badung,22 hours ago,2021-12-23T20:00:42Z,IDR,4000000,5600000,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",436734,PT Sarana Pactindo,false,Memiliki tanggung jawab menjaga hubungan dengan calok klien yang akhirnya berujung pada penjualan. Mengelola ketertarikan pelanggan pada sebuah barang...,full_time,3720770,false,false,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3720770?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1512&jobId=jobstreet-id-job-3720770,Bandung,22 hours ago,2021-12-23T20:00:42Z,IDR,3750000,5250000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-272442,PT Studio Teknologi Kreatif,false,"BackgroundWhen Content is King, Woo-Hoo.org (https://play.google.com/store/apps/details?id=org.woohoo.android) is where you can make a career by...",full_time,3720737,false,true,Product Manager,https://www.jobstreet.co.id/id/job/product-manager-3720737?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1513&jobId=jobstreet-id-job-3720737,Yogyakarta,22 hours ago,2021-12-23T20:00:42Z,IDR,5000000,10000000,monthly,,Big opportunity to build awesome product
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",432369,PT E-Tirta Medical Center,false,Responsible: Accept bills for all transactions Maintain and manage filling in finance &amp; accounting dept orderly and systematically Ensure all...,full_time,3720735,false,true,Finance Staff,https://www.jobstreet.co.id/id/job/finance-staff-3720735?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1514&jobId=jobstreet-id-job-3720735,Kutai Timur,22 hours ago,2021-12-23T20:00:42Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-272442,PT Studio Teknologi Kreatif,false,"Requirements: Minimum 1 year experience in Java Spring Boot. Design and develop features using Java, Spring, and Hibernate Ability to design database...",full_time,3720731,false,true,Java Developer (Spring Framework),https://www.jobstreet.co.id/id/job/java-developer-spring-framework-3720731?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1515&jobId=jobstreet-id-job-3720731,Yogyakarta,22 hours ago,2021-12-23T20:00:42Z,IDR,6000000,12000000,monthly,,Big opportunity to explore new technology
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-272442,PT Studio Teknologi Kreatif,false,Specific requirements : Minimum 2 years hands-on experience as Flutter Developer In-depth knowledge of at least one programming language like...,full_time,3720724,false,true,Flutter Developer,https://www.jobstreet.co.id/id/job/flutter-developer-3720724?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1516&jobId=jobstreet-id-job-3720724,Yogyakarta,22 hours ago,2021-12-23T20:00:42Z,IDR,8000000,14000000,monthly,,big opportunity to explore new technology
standard,"514,104","Lainnya,Jurnalis/Editor",434365,Kompas Gramedia - KG Media,false,Job Deskripsi: Menulis artikel dengan topik mengenai kurikulum. Kualifikasi: Memiliki kemampuan menulis yang baik. Memahami teks berbahasa Inggris dan...,full_time,3720867,false,false,Content Writer Skola KOMPAS.com Solo,https://www.jobstreet.co.id/id/job/content-writer-skola-kompas-com-solo-3720867?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1517&jobId=jobstreet-id-job-3720867,Surakarta,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standard,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",jobstreet-id-1065,PT Lentera Dunia,false,Uraian Tugas Mengoordinasi kegiatan sehari-hari Tim Sales &amp; Marketing Memonitor pencapaian Target Penjualan. Melakukan survei dan market research...,full_time,3720871,false,false,Asisten Marketing Manager,https://www.jobstreet.co.id/id/job/asisten-marketing-manager-3720871?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1518&jobId=jobstreet-id-job-3720871,Jakarta Barat,22 hours ago,2021-12-23T20:00:41Z,IDR,6000000,8000000,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",439464,mClinica Pte. Ltd (Jakarta),false,"Job Responsibilities:  Canvass, contact and follow up with potential pharmacies  Have a good grasp about the product knowledge (Inofarma) and is able...",full_time,3720872,false,false,Sales Associates,https://www.jobstreet.co.id/id/job/sales-associates-3720872?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1519&jobId=jobstreet-id-job-3720872,Jakarta Raya,22 hours ago,2021-12-23T20:00:41Z,IDR,4500000,6000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",429368,PT Lawencon Internasional,false,"Responsibilities: Understand and implement requirement of business users Develop, testing, analyze and manage Java Web Application and supporting...",full_time,3720879,false,true,Java Developer,https://www.jobstreet.co.id/id/job/java-developer-3720879?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1520&jobId=jobstreet-id-job-3720879,Jakarta Raya,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430240,PT Akar Inti Teknologi,false,"Java DeveloperJob Purpose:Develop, maintain, and improve application backend/middleware/frontend to support business. Main Responsibility:-...",full_time,3720802,false,true,Java Programmer,https://www.jobstreet.co.id/id/job/java-programmer-3720802?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1521&jobId=jobstreet-id-job-3720802,Jakarta Raya,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standard,"514,104","Lainnya,Jurnalis/Editor",434365,Kompas Gramedia - KG Media,false,"Job Description: Writing about current trending issues. Requirements: Must have at least Bachelor's Degree in any major, preferably Journalism. Having...",full_time,3720814,false,false,Assistant Editor Tren Kompas.com,https://www.jobstreet.co.id/id/job/assistant-editor-tren-kompas-com-3720814?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1522&jobId=jobstreet-id-job-3720814,Surakarta,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",431539,PT Chakra Naga Furniture,false,Responsibilities : Set specific marketing goals Design and implement marketing strategies aligned with business targets Develop digital campaigns to...,full_time,3720818,false,true,Marketing Strategist,https://www.jobstreet.co.id/id/job/marketing-strategist-3720818?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1523&jobId=jobstreet-id-job-3720818,Jakarta Raya,22 hours ago,2021-12-23T20:00:41Z,IDR,7000000,9800000,monthly,,
standard,"514,104","Lainnya,Jurnalis/Editor",434365,Kompas Gramedia - KG Media,false,"Job Description Writing about current trending issues.  Job Requirements Must have a Bachelor's Degree, preferably in Journalism. At least 1-2 years...",full_time,3720820,false,false,Reporter Tren Kompas.com,https://www.jobstreet.co.id/id/job/reporter-tren-kompas-com-3720820?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1524&jobId=jobstreet-id-job-3720820,Surakarta,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414621,PT YKK AP Indonesia,false,JOB REQUIREMENTS Maximum 30 years old Have a bachelor degree in informatics engineering with the latest IPK minimum of 3.00 Minimum 2 years of working...,contract,3720826,false,false,IT System Analyst,https://www.jobstreet.co.id/id/job/it-system-analyst-3720826?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1525&jobId=jobstreet-id-job-3720826,Banten,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",433871,ISMAYA GROUP,false,Deskripsi:  Melakukan supervisi terhadap aktivitas kitchen dan membantu Head Chef dalam menjalankan operational kitchen Bertanggung jawab terhadap...,full_time,3720827,false,true,CHEF DE PARTIE - KITCHENETTE,https://www.jobstreet.co.id/id/job/chef-de-partie-kitchenette-3720827?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1526&jobId=jobstreet-id-job-3720827,Jakarta Raya,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,"Work life balance,Great opportunity to growth,Competitive salary & benefits"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439464,mClinica Pte. Ltd (Jakarta),false,"Key responsibilities Conduct end-to-end user research. Ask questions, gather data, and analyze data. Use a diverse set of UX research tools. Conduct...",full_time,3720835,false,false,Jr UX Researcher,https://www.jobstreet.co.id/id/job/jr-ux-researcher-3720835?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1527&jobId=jobstreet-id-job-3720835,Jakarta Pusat,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",438846,PT. Berca Hardayaperkasa,false,"Job Descriptions: Looking for and develop new opportunity in promoting and selling IT solutions and creating projects (hardware, software, and...",full_time,3720838,false,false,Business Representative,https://www.jobstreet.co.id/id/job/business-representative-3720838?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1528&jobId=jobstreet-id-job-3720838,Jakarta Pusat,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",431894,Deka Marketing Research,false,"Requirements: A bachelor’s degree in economy or social sciences, a master’s degree is preferred. At least 2 years in research &amp; insights,...",full_time,3720848,false,true,Senior Research Executive Qualitative,https://www.jobstreet.co.id/id/job/senior-research-executive-qualitative-3720848?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1529&jobId=jobstreet-id-job-3720848,Jakarta Selatan,22 hours ago,2021-12-23T20:00:41Z,IDR,8000000,12000000,monthly,,"Career Development,Comfortable work environment"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-317972,Dilato Information Technology,false,"Able to speak and write in English BS/ MS degree in Computer Science, Engineering, or a related subject Work experience in software development Work...",full_time,3720849,false,true,QA Engineer,https://www.jobstreet.co.id/id/job/qa-engineer-3720849?token=0~2ba65a2f-03d7-4277-9e00-93b5507aad20&sectionRank=1530&jobId=jobstreet-id-job-3720849,"Jakarta Raya,Malang",22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"508,192","Komputer/Teknologi Informasi,IT-Perangkat Keras",jobstreet-id-55609,PT Bravura Bisnis Solusi,false,Roles &amp; Responsibilities Develop sales strategies to acquire new customers or clients. Analyze sales data on sales results and develop plans to...,full_time,3720858,false,true,Account Manager (IT Infrastructure & NSI),https://www.jobstreet.co.id/id/job/account-manager-it-infrastructure-nsi-3720858?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1531&jobId=jobstreet-id-job-3720858,Surabaya,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",434412,PT Krakatau Karya Abadi,false,"About SuperWe are a group of business enthusiasts, scientists, communicators, designers, productive mothers and many more who are unified and unduly...",full_time,3720865,false,false,Packaging Designer,https://www.jobstreet.co.id/id/job/packaging-designer-3720865?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1532&jobId=jobstreet-id-job-3720865,Surabaya,22 hours ago,2021-12-23T20:00:41Z,,,,monthly,,
standout,"504,141","Seni/Media/Komunikasi,Hubungan Masyarakat",437207,SOS Children's Villages Indonesia,false,Develop communication excellent among donors in purpose to pursue opportunities with and fundraiser from the individuals and/or group of individuals...,full_time,3720927,false,true,Philanthropy Communications,https://www.jobstreet.co.id/id/job/philanthropy-communications-3720927?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1533&jobId=jobstreet-id-job-3720927,Jakarta Selatan,22 hours ago,2021-12-23T20:00:40Z,,,,monthly,,"Salary Package, Pension, communication allowance,Medical Allowance, Learning and development"
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-158305,Ezpata Clothing,false,Tanggung jawab : Melakukan Foto Video Produk Membuat editan foto dan video untuk konten produk Melakukan posting produk ke beberapa Market place...,full_time,3720939,false,true,Marketing Market Place,https://www.jobstreet.co.id/id/job/marketing-market-place-3720939?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1534&jobId=jobstreet-id-job-3720939,Sidoarjo,22 hours ago,2021-12-23T20:00:40Z,,,,monthly,,"Lingkungan kerja anti toxic person,Gaji yang kompetitif (bonus pencapaian),Peningkatan skill"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",451392,PT. BPR KREDIT MANDIRI CELEBES SEJAHTERA,false,"Bertanggung jawab atas target pemasaran Produk Kredit Modal Kerja, Kredit Investasi &amp; Kredit Multiguna yang telah ditetapkan perusahaan. Melakukan...",contract,3720950,false,false,Marketing Kredit,https://www.jobstreet.co.id/id/job/marketing-kredit-3720950?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1535&jobId=jobstreet-id-job-3720950,Manado,22 hours ago,2021-12-23T20:00:40Z,IDR,3500000,5000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",413898,"PT Electronic City Indonesia, Tbk",false,"Requirements: Candidate must possess at least a Bachelor's Degree, any field. Proficient in Mandarin and English At least 5 year(s) of working...",full_time,3720948,false,false,Head Sales OEM (Mandarin Speaker),https://www.jobstreet.co.id/id/job/head-sales-oem-mandarin-speaker-3720948?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1536&jobId=jobstreet-id-job-3720948,Jakarta Raya,22 hours ago,2021-12-23T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",434060,PT JULO Teknologi Finansial,false,"We are looking for someone with a passion for User Interface and can-do attitude to build, maintain, and monitor automated cloud computing...",full_time,3720885,false,false,DevOps Engineer,https://www.jobstreet.co.id/id/job/devops-engineer-3720885?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1537&jobId=jobstreet-id-job-3720885,Jakarta Raya,22 hours ago,2021-12-23T20:00:40Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-220954,Twin Digital,false,Tugas &amp; Tanggung Jawab: Membuat konten SEO yang efektif meningkatkan traffic website perusahaan Merancang arsitektur teknis untuk pengembangan SEO...,full_time,3720889,false,true,SEO Specialist,https://www.jobstreet.co.id/id/job/seo-specialist-3720889?token=0~6e4ee024-cc8c-429b-abe1-9b55d7963b3b&sectionRank=1538&jobId=jobstreet-id-job-3720889,Jakarta Selatan,22 hours ago,2021-12-23T20:00:40Z,IDR,3200000,4500000,monthly,,"Lingkungan kerja yang supportif,Kesempatan pengembangan diri,Jenjang karir"
